w,2022:08:07,01:34:23,17.80 , 92.00
w,2022:08:07,01:39:23,17.60 , 92.00
w,2022:08:07,01:44:23,17.50 , 92.00
w,2022:08:07,01:49:23,17.60 , 92.00
w,2022:08:07,01:54:23,17.60 , 92.00
w,2022:08:07,01:59:23,17.60 , 92.00
w,2022:08:07,02:04:23,17.40 , 92.00
w,2022:08:07,02:09:23,17.30 , 92.00
w,2022:08:07,02:14:23,17.30 , 92.00
w,2022:08:07,02:19:23,17.20 , 92.00
w,2022:08:07,02:24:23,17.00 , 92.00
w,2022:08:07,02:29:23,16.70 , 92.00
w,2022:08:07,02:34:23,16.70 , 92.00
w,2022:08:07,02:39:23,16.50 , 92.00
w,2022:08:07,02:44:23,16.50 , 92.00
w,2022:08:07,02:49:23,16.30 , 92.00
w,2022:08:07,02:54:23,16.30 , 92.00
w,2022:08:07,02:59:23,16.20 , 92.00
w,2022:08:07,03:04:23,16.00 , 92.00
w,2022:08:07,03:09:23,16.00 , 92.00
w,2022:08:07,03:14:23,15.90 , 91.00
w,2022:08:07,03:19:23,15.80 , 91.00
w,2022:08:07,03:24:23,15.80 , 91.00
w,2022:08:07,03:29:23,15.70 , 91.00
w,2022:08:07,03:34:23,15.70 , 91.00
w,2022:08:07,03:39:23,15.60 , 91.00
w,2022:08:07,03:44:23,15.60 , 91.00
w,2022:08:07,03:49:23,15.60 , 91.00
w,2022:08:07,03:54:23,15.60 , 91.00
w,2022:08:07,03:59:23,15.60 , 91.00
w,2022:08:07,04:04:23,15.50 , 91.00
w,2022:08:07,04:09:23,15.50 , 91.00
w,2022:08:07,04:14:23,15.40 , 91.00
w,2022:08:07,04:19:23,15.40 , 91.00
w,2022:08:07,04:24:23,15.30 , 91.00
w,2022:08:07,04:29:23,15.30 , 91.00
w,2022:08:07,04:34:23,15.20 , 91.00
w,2022:08:07,04:39:23,15.10 , 91.00
w,2022:08:07,04:44:23,15.00 , 91.00
w,2022:08:07,04:49:23,15.00 , 91.00
w,2022:08:07,04:54:23,15.00 , 91.00
w,2022:08:07,04:59:23,14.90 , 91.00
w,2022:08:07,05:04:23,14.90 , 91.00
w,2022:08:07,05:09:23,14.80 , 91.00
w,2022:08:07,05:14:23,14.70 , 91.00
w,2022:08:07,05:19:23,14.60 , 91.00
w,2022:08:07,05:24:23,14.70 , 91.00
w,2022:08:07,05:29:23,14.60 , 91.00
w,2022:08:07,05:34:23,14.50 , 91.00
w,2022:08:07,05:39:23,14.50 , 91.00
w,2022:08:07,05:44:23,14.40 , 91.00
w,2022:08:07,05:49:23,14.40 , 91.00
w,2022:08:07,05:54:23,14.30 , 91.00
w,2022:08:07,05:59:23,14.20 , 91.00
w,2022:08:07,06:04:23,14.10 , 91.00
w,2022:08:07,06:09:23,14.10 , 91.00
w,2022:08:07,06:14:23,14.00 , 91.00
w,2022:08:07,06:19:23,14.10 , 91.00
w,2022:08:07,06:24:23,14.00 , 91.00
w,2022:08:07,06:29:23,13.90 , 91.00
w,2022:08:07,06:34:23,13.90 , 91.00
w,2022:08:07,06:39:23,14.00 , 91.00
w,2022:08:07,06:44:23,14.00 , 91.00
w,2022:08:07,06:49:23,14.10 , 91.00
w,2022:08:07,06:54:23,14.30 , 91.00
w,2022:08:07,06:59:23,14.20 , 91.00
w,2022:08:07,07:04:23,14.10 , 91.00
w,2022:08:07,07:09:23,14.20 , 91.00
w,2022:08:07,07:14:23,14.20 , 91.00
w,2022:08:07,07:19:23,14.30 , 91.00
w,2022:08:07,07:24:23,14.30 , 91.00
w,2022:08:07,07:29:23,14.40 , 91.00
w,2022:08:07,07:34:23,14.30 , 91.00
w,2022:08:07,07:39:23,14.30 , 91.00
w,2022:08:07,07:44:23,14.50 , 91.00
w,2022:08:07,07:49:23,14.50 , 91.00
w,2022:08:07,07:54:23,14.50 , 91.00
w,2022:08:07,07:59:23,14.40 , 91.00
w,2022:08:07,08:04:23,14.60 , 91.00
w,2022:08:07,08:09:23,14.70 , 91.00
w,2022:08:07,08:14:23,14.90 , 91.00
w,2022:08:07,08:19:23,15.00 , 91.00
w,2022:08:07,08:24:23,15.20 , 91.00
w,2022:08:07,08:29:23,15.50 , 91.00
w,2022:08:07,08:34:23,15.50 , 91.00
w,2022:08:07,08:39:23,15.70 , 91.00
w,2022:08:07,08:44:23,15.80 , 91.00
w,2022:08:07,08:49:23,15.90 , 91.00
w,2022:08:07,08:54:23,16.10 , 92.00
w,2022:08:07,08:59:23,16.10 , 92.00
w,2022:08:07,09:04:23,16.30 , 92.00
w,2022:08:07,09:09:23,16.50 , 92.00
w,2022:08:07,09:14:23,16.60 , 92.00
w,2022:08:07,09:19:23,16.80 , 92.00
w,2022:08:07,09:24:23,17.00 , 92.00
w,2022:08:07,09:29:23,18.60 , 93.00
w,2022:08:07,09:34:23,18.70 , 93.00
w,2022:08:07,09:39:23,18.70 , 93.00
w,2022:08:07,09:44:23,18.90 , 93.00
w,2022:08:07,09:49:23,19.50 , 93.00
w,2022:08:07,09:54:23,20.30 , 93.00
w,2022:08:07,09:59:23,19.90 , 93.00
w,2022:08:07,10:04:23,20.30 , 93.00
w,2022:08:07,10:09:23,20.10 , 93.00
w,2022:08:07,10:14:23,20.50 , 93.00
w,2022:08:07,10:19:23,20.70 , 93.00
w,2022:08:07,10:24:23,21.40 , 94.00
w,2022:08:07,10:29:23,22.10 , 95.00
w,2022:08:07,10:34:23,21.90 , 94.00
w,2022:08:07,10:39:23,23.20 , 95.00
w,2022:08:07,10:44:23,22.70 , 95.00
w,2022:08:07,10:49:23,22.10 , 95.00
w,2022:08:07,10:54:23,21.80 , 94.00
w,2022:08:07,10:59:23,22.70 , 95.00
w,2022:08:07,11:04:23,22.30 , 95.00
w,2022:08:07,11:09:23,23.20 , 91.00
w,2022:08:07,11:14:23,24.70 , 87.00
w,2022:08:07,11:19:23,25.10 , 79.00
w,2022:08:07,11:24:23,24.80 , 79.00
w,2022:08:07,11:29:23,24.30 , 80.00
w,2022:08:07,11:34:23,24.90 , 77.00
w,2022:08:07,11:39:23,26.70 , 71.00
w,2022:08:07,11:44:23,26.70 , 71.00
w,2022:08:07,11:49:23,23.70 , 80.00
w,2022:08:07,11:54:23,24.60 , 77.00
w,2022:08:07,11:59:23,22.90 , 84.00
w,2022:08:07,12:04:23,23.60 , 83.00
w,2022:08:07,12:09:23,25.30 , 75.00
w,2022:08:07,12:14:23,24.00 , 80.00
w,2022:08:07,12:19:23,24.40 , 80.00
w,2022:08:07,12:24:23,27.30 , 67.00
w,2022:08:07,12:29:23,23.20 , 79.00
w,2022:08:07,12:34:23,25.60 , 71.00
w,2022:08:07,12:39:23,26.50 , 70.00
w,2022:08:07,12:44:23,28.00 , 64.00
w,2022:08:07,12:49:23,25.80 , 67.00
w,2022:08:07,12:54:23,25.50 , 69.00
w,2022:08:07,12:59:23,26.00 , 67.00
w,2022:08:07,13:04:23,25.20 , 70.00
w,2022:08:07,13:09:23,25.60 , 69.00
w,2022:08:07,13:14:23,24.10 , 73.00
w,2022:08:07,13:19:23,26.50 , 68.00
w,2022:08:07,13:24:23,26.30 , 67.00
w,2022:08:07,13:29:23,25.80 , 68.00
w,2022:08:07,13:34:23,24.10 , 74.00
w,2022:08:07,13:39:23,26.60 , 70.00
w,2022:08:07,13:44:23,26.90 , 68.00
w,2022:08:07,13:49:23,24.90 , 72.00
w,2022:08:07,13:54:23,24.50 , 73.00
w,2022:08:07,13:59:23,26.00 , 70.00
w,2022:08:07,14:04:23,27.50 , 67.00
w,2022:08:07,14:09:23,27.90 , 64.00
w,2022:08:07,14:14:23,28.30 , 62.00
w,2022:08:07,14:19:23,25.90 , 65.00
w,2022:08:07,14:24:23,26.00 , 68.00
w,2022:08:07,14:29:23,27.00 , 63.00
w,2022:08:07,14:34:23,26.00 , 67.00
w,2022:08:07,14:39:23,27.30 , 62.00
w,2022:08:07,14:44:23,26.30 , 67.00
w,2022:08:07,14:49:23,26.20 , 67.00
w,2022:08:07,14:54:23,28.00 , 60.00
w,2022:08:07,14:59:23,26.50 , 65.00
w,2022:08:07,15:04:23,28.10 , 60.00
w,2022:08:07,15:09:23,28.20 , 57.00
w,2022:08:07,15:14:23,27.70 , 58.00
w,2022:08:07,15:19:23,28.10 , 58.00
w,2022:08:07,15:24:23,28.60 , 58.00
w,2022:08:07,15:29:23,27.20 , 60.00
w,2022:08:07,15:34:23,26.20 , 61.00
w,2022:08:07,15:39:23,28.00 , 59.00
w,2022:08:07,15:44:23,28.10 , 59.00
w,2022:08:07,15:49:23,25.90 , 62.00
w,2022:08:07,15:54:23,26.90 , 60.00
w,2022:08:07,15:59:23,27.80 , 58.00
w,2022:08:07,16:04:23,26.70 , 60.00
w,2022:08:07,16:09:23,26.40 , 61.00
w,2022:08:07,16:14:23,26.30 , 61.00
w,2022:08:07,16:19:23,27.20 , 60.00
w,2022:08:07,16:24:23,28.70 , 56.00
w,2022:08:07,16:29:23,29.50 , 55.00
w,2022:08:07,16:34:23,27.10 , 57.00
w,2022:08:07,16:39:23,27.50 , 56.00
w,2022:08:07,16:44:23,27.90 , 55.00
w,2022:08:07,16:49:23,27.20 , 57.00
w,2022:08:07,16:54:23,27.30 , 59.00
w,2022:08:07,16:59:23,27.30 , 58.00
w,2022:08:07,17:04:23,27.90 , 57.00
w,2022:08:07,17:09:23,28.40 , 56.00
w,2022:08:07,17:14:23,29.40 , 55.00
w,2022:08:07,17:19:23,27.70 , 57.00
w,2022:08:07,17:24:23,27.90 , 56.00
w,2022:08:07,17:29:23,26.70 , 60.00
w,2022:08:07,17:34:23,28.20 , 59.00
w,2022:08:07,17:39:23,28.90 , 55.00
w,2022:08:07,17:44:23,27.80 , 56.00
w,2022:08:07,17:49:23,28.10 , 58.00
w,2022:08:07,17:54:23,29.60 , 55.00
w,2022:08:07,17:59:23,27.00 , 59.00
w,2022:08:07,18:04:23,26.90 , 60.00
w,2022:08:07,18:09:23,27.80 , 59.00
w,2022:08:07,18:14:23,26.60 , 61.00
w,2022:08:07,18:19:23,26.90 , 61.00
w,2022:08:07,18:24:23,27.40 , 60.00
w,2022:08:07,18:29:23,27.70 , 59.00
w,2022:08:07,18:34:23,27.80 , 58.00
w,2022:08:07,18:39:23,27.30 , 60.00
w,2022:08:07,18:44:23,27.70 , 60.00
w,2022:08:07,18:49:23,27.90 , 59.00
w,2022:08:07,18:54:23,27.60 , 59.00
w,2022:08:07,18:59:23,26.40 , 63.00
w,2022:08:07,19:04:23,26.50 , 63.00
w,2022:08:07,19:09:23,27.60 , 60.00
w,2022:08:07,19:14:23,26.60 , 62.00
w,2022:08:07,19:19:23,26.80 , 63.00
w,2022:08:07,19:24:23,25.80 , 64.00
w,2022:08:07,19:29:23,25.30 , 66.00
w,2022:08:07,19:34:23,25.60 , 65.00
w,2022:08:07,19:39:23,25.30 , 66.00
w,2022:08:07,19:44:23,25.00 , 67.00
w,2022:08:07,19:49:23,25.20 , 68.00
w,2022:08:07,19:54:23,24.70 , 69.00
w,2022:08:07,19:59:23,24.70 , 70.00
w,2022:08:07,20:04:23,24.50 , 71.00
w,2022:08:07,20:09:23,24.40 , 72.00
w,2022:08:07,20:14:23,24.20 , 73.00
w,2022:08:07,20:19:23,24.20 , 73.00
w,2022:08:07,20:24:23,24.20 , 73.00
w,2022:08:07,20:29:23,24.00 , 74.00
w,2022:08:07,20:34:23,24.00 , 74.00
w,2022:08:07,20:39:23,23.80 , 75.00
w,2022:08:07,20:44:23,23.70 , 76.00
w,2022:08:07,20:49:23,23.60 , 77.00
w,2022:08:07,20:54:23,23.60 , 77.00
w,2022:08:07,20:59:23,23.60 , 78.00
w,2022:08:07,21:04:23,23.40 , 78.00
w,2022:08:07,21:09:23,23.40 , 78.00
w,2022:08:07,21:14:23,23.30 , 79.00
w,2022:08:07,21:19:23,23.20 , 80.00
w,2022:08:07,21:24:23,23.00 , 81.00
w,2022:08:07,21:29:23,23.00 , 82.00
w,2022:08:07,21:34:23,23.00 , 82.00
w,2022:08:07,21:39:23,22.80 , 82.00
w,2022:08:07,21:44:23,22.80 , 83.00
w,2022:08:07,21:49:23,22.70 , 83.00
w,2022:08:07,21:54:23,22.70 , 83.00
w,2022:08:07,21:59:23,22.70 , 84.00
w,2022:08:07,22:04:23,22.60 , 85.00
w,2022:08:07,22:09:23,22.50 , 87.00
w,2022:08:07,22:14:23,22.40 , 87.00
w,2022:08:07,22:19:23,22.30 , 89.00
w,2022:08:07,22:24:23,22.30 , 89.00
w,2022:08:07,22:29:23,22.10 , 91.00
w,2022:08:07,22:34:23,22.00 , 92.00
w,2022:08:07,22:39:23,21.90 , 92.00
w,2022:08:07,22:44:23,21.90 , 92.00
w,2022:08:07,22:49:23,21.70 , 93.00
w,2022:08:07,22:54:23,21.60 , 94.00
w,2022:08:07,22:59:23,21.50 , 94.00
w,2022:08:07,23:04:23,21.50 , 94.00
w,2022:08:07,23:09:23,21.50 , 94.00
w,2022:08:07,23:14:23,21.50 , 94.00
w,2022:08:07,23:19:23,21.30 , 94.00
w,2022:08:07,23:24:23,21.30 , 94.00
w,2022:08:07,23:29:23,21.10 , 94.00
w,2022:08:07,23:34:23,21.10 , 94.00
w,2022:08:07,23:39:23,21.00 , 94.00
w,2022:08:07,23:44:23,21.00 , 94.00
w,2022:08:07,23:49:23,20.80 , 93.00
w,2022:08:07,23:54:23,20.70 , 93.00
w,2022:08:07,23:59:23,20.60 , 93.00
w,2022:08:08,00:04:23,20.60 , 93.00
w,2022:08:08,00:09:23,20.50 , 93.00
w,2022:08:08,00:14:23,20.50 , 93.00
w,2022:08:08,00:19:23,20.50 , 93.00
w,2022:08:08,00:24:23,20.30 , 93.00
w,2022:08:08,00:29:23,20.10 , 93.00
w,2022:08:08,00:34:23,20.00 , 93.00
w,2022:08:08,00:39:23,19.90 , 93.00
w,2022:08:08,00:44:23,19.90 , 93.00
w,2022:08:08,00:49:23,19.70 , 93.00
w,2022:08:08,00:54:23,19.60 , 93.00
w,2022:08:08,00:59:23,19.50 , 93.00
w,2022:08:08,01:04:23,19.30 , 93.00
w,2022:08:08,01:09:23,19.20 , 93.00
w,2022:08:08,01:14:23,19.00 , 93.00
w,2022:08:08,01:19:23,18.90 , 93.00
w,2022:08:08,01:24:23,18.80 , 93.00
w,2022:08:08,01:29:23,18.60 , 93.00
w,2022:08:08,01:34:23,18.60 , 93.00
w,2022:08:08,01:39:23,18.50 , 93.00
w,2022:08:08,01:44:23,18.50 , 93.00
w,2022:08:08,01:49:23,18.30 , 93.00
w,2022:08:08,01:54:23,18.20 , 93.00
w,2022:08:08,01:59:23,18.20 , 93.00
w,2022:08:08,02:04:23,18.10 , 93.00
w,2022:08:08,02:09:23,18.10 , 93.00
w,2022:08:08,02:14:23,18.00 , 93.00
w,2022:08:08,02:19:23,18.00 , 93.00
w,2022:08:08,02:24:23,17.90 , 92.00
w,2022:08:08,02:29:23,17.90 , 92.00
w,2022:08:08,02:34:23,17.80 , 92.00
w,2022:08:08,02:39:23,17.70 , 92.00
w,2022:08:08,02:44:23,17.60 , 92.00
w,2022:08:08,02:49:23,17.60 , 92.00
w,2022:08:08,02:54:23,17.50 , 92.00
w,2022:08:08,02:59:23,17.50 , 92.00
w,2022:08:08,03:04:23,17.40 , 92.00
w,2022:08:08,03:09:23,17.40 , 92.00
w,2022:08:08,03:14:23,17.30 , 92.00
w,2022:08:08,03:19:23,17.20 , 92.00
w,2022:08:08,03:24:23,17.20 , 92.00
w,2022:08:08,03:29:23,17.10 , 92.00
w,2022:08:08,03:34:23,17.10 , 92.00
w,2022:08:08,03:39:23,17.00 , 92.00
w,2022:08:08,03:44:23,17.00 , 92.00
w,2022:08:08,03:49:23,16.90 , 92.00
w,2022:08:08,03:54:23,16.90 , 92.00
w,2022:08:08,03:59:23,16.80 , 92.00
w,2022:08:08,04:04:23,16.70 , 92.00
w,2022:08:08,04:09:23,16.60 , 92.00
w,2022:08:08,04:14:23,16.60 , 92.00
w,2022:08:08,04:19:23,16.60 , 92.00
w,2022:08:08,04:24:23,16.60 , 92.00
w,2022:08:08,04:29:23,16.50 , 92.00
w,2022:08:08,04:34:23,16.50 , 92.00
w,2022:08:08,04:39:23,16.40 , 92.00
w,2022:08:08,04:44:23,16.30 , 92.00
w,2022:08:08,04:49:23,16.30 , 92.00
w,2022:08:08,04:54:23,16.30 , 92.00
w,2022:08:08,04:59:23,16.30 , 92.00
w,2022:08:08,05:04:23,16.20 , 92.00
w,2022:08:08,05:09:23,16.20 , 92.00
w,2022:08:08,05:14:23,16.00 , 92.00
w,2022:08:08,05:19:23,15.90 , 91.00
w,2022:08:08,05:24:23,15.90 , 91.00
w,2022:08:08,05:29:23,15.90 , 91.00
w,2022:08:08,05:34:23,15.80 , 91.00
w,2022:08:08,05:39:23,15.80 , 91.00
w,2022:08:08,05:44:23,15.80 , 91.00
w,2022:08:08,05:49:23,15.70 , 91.00
w,2022:08:08,05:54:23,15.70 , 91.00
w,2022:08:08,05:59:23,15.60 , 91.00
w,2022:08:08,06:04:23,15.50 , 91.00
w,2022:08:08,06:09:23,15.60 , 91.00
w,2022:08:08,06:14:23,15.50 , 91.00
w,2022:08:08,06:19:23,15.50 , 91.00
w,2022:08:08,06:24:23,15.50 , 91.00
w,2022:08:08,06:29:23,15.50 , 91.00
w,2022:08:08,06:34:23,15.50 , 91.00
w,2022:08:08,06:39:23,15.40 , 91.00
w,2022:08:08,06:44:23,15.30 , 91.00
w,2022:08:08,06:49:23,15.20 , 91.00
w,2022:08:08,06:54:23,15.20 , 91.00
w,2022:08:08,06:59:23,15.20 , 91.00
w,2022:08:08,07:04:23,15.20 , 91.00
w,2022:08:08,07:09:23,15.10 , 91.00
w,2022:08:08,07:14:23,15.10 , 91.00
w,2022:08:08,07:19:23,15.10 , 91.00
w,2022:08:08,07:24:23,15.20 , 91.00
w,2022:08:08,07:29:23,15.10 , 91.00
w,2022:08:08,07:34:23,15.10 , 91.00
w,2022:08:08,07:39:23,15.10 , 91.00
w,2022:08:08,07:44:23,15.20 , 91.00
w,2022:08:08,07:49:23,15.30 , 91.00
w,2022:08:08,07:54:23,15.40 , 91.00
w,2022:08:08,07:59:23,15.30 , 91.00
w,2022:08:08,08:04:23,15.30 , 91.00
w,2022:08:08,08:09:23,15.50 , 91.00
w,2022:08:08,08:14:23,15.60 , 91.00
w,2022:08:08,08:19:23,15.90 , 91.00
w,2022:08:08,08:24:23,15.80 , 91.00
w,2022:08:08,08:29:23,15.90 , 91.00
w,2022:08:08,08:34:23,16.00 , 92.00
w,2022:08:08,08:39:23,16.00 , 92.00
w,2022:08:08,08:44:23,16.00 , 92.00
w,2022:08:08,08:49:23,16.20 , 92.00
w,2022:08:08,08:54:23,16.30 , 92.00
w,2022:08:08,08:59:23,16.50 , 92.00
w,2022:08:08,09:04:23,16.50 , 92.00
w,2022:08:08,09:09:23,16.70 , 92.00
w,2022:08:08,09:14:23,16.90 , 92.00
w,2022:08:08,09:19:23,17.10 , 92.00
w,2022:08:08,09:24:23,17.20 , 92.00
w,2022:08:08,09:29:23,19.00 , 93.00
w,2022:08:08,09:34:23,19.20 , 93.00
w,2022:08:08,09:39:23,19.80 , 93.00
w,2022:08:08,09:44:23,20.40 , 93.00
w,2022:08:08,09:49:23,19.70 , 93.00
w,2022:08:08,09:54:23,20.50 , 93.00
w,2022:08:08,09:59:23,21.40 , 94.00
w,2022:08:08,10:04:23,21.20 , 94.00
w,2022:08:08,10:09:23,21.40 , 94.00
w,2022:08:08,10:14:23,21.40 , 94.00
w,2022:08:08,10:19:23,21.90 , 94.00
w,2022:08:08,10:24:23,23.20 , 95.00
w,2022:08:08,10:29:23,22.90 , 95.00
w,2022:08:08,10:34:23,23.00 , 95.00
w,2022:08:08,10:39:23,23.00 , 95.00
w,2022:08:08,10:44:23,22.50 , 95.00
w,2022:08:08,10:49:23,22.80 , 95.00
w,2022:08:08,10:54:23,23.10 , 95.00
w,2022:08:08,10:59:23,24.20 , 95.00
w,2022:08:08,11:04:23,24.90 , 95.00
w,2022:08:08,11:09:23,23.10 , 95.00
w,2022:08:08,11:14:23,23.20 , 95.00
w,2022:08:08,11:19:23,24.20 , 95.00
w,2022:08:08,11:24:23,24.20 , 95.00
w,2022:08:08,11:29:23,24.90 , 95.00
w,2022:08:08,11:34:23,24.10 , 95.00
w,2022:08:08,11:39:23,24.40 , 95.00
w,2022:08:08,11:44:23,25.00 , 95.00
w,2022:08:08,11:49:23,25.90 , 94.00
w,2022:08:08,11:54:23,24.70 , 95.00
w,2022:08:08,11:59:23,25.10 , 95.00
w,2022:08:08,12:04:23,24.00 , 95.00
w,2022:08:08,12:09:23,25.30 , 95.00
w,2022:08:08,12:14:23,28.30 , 83.00
w,2022:08:08,12:19:23,28.00 , 84.00
w,2022:08:08,12:24:23,25.40 , 89.00
w,2022:08:08,12:29:23,25.70 , 90.00
w,2022:08:08,12:34:23,27.20 , 86.00
w,2022:08:08,12:39:23,27.30 , 84.00
w,2022:08:08,12:44:23,28.60 , 79.00
w,2022:08:08,12:49:23,28.00 , 80.00
w,2022:08:08,12:54:23,29.20 , 79.00
w,2022:08:08,12:59:23,27.50 , 80.00
w,2022:08:08,13:04:23,28.40 , 76.00
w,2022:08:08,13:09:23,27.50 , 79.00
w,2022:08:08,13:14:23,28.10 , 78.00
w,2022:08:08,13:19:23,27.50 , 76.00
w,2022:08:08,13:24:23,27.50 , 75.00
w,2022:08:08,13:29:23,28.50 , 72.00
w,2022:08:08,13:34:23,28.20 , 74.00
w,2022:08:08,13:39:23,26.30 , 74.00
w,2022:08:08,13:44:23,26.70 , 73.00
w,2022:08:08,13:49:23,27.80 , 70.00
w,2022:08:08,13:54:23,28.40 , 67.00
w,2022:08:08,13:59:23,27.40 , 67.00
w,2022:08:08,14:04:23,27.10 , 68.00
w,2022:08:08,14:09:23,27.30 , 67.00
w,2022:08:08,14:14:23,28.40 , 65.00
w,2022:08:08,14:19:23,30.10 , 62.00
w,2022:08:08,14:24:23,30.70 , 57.00
w,2022:08:08,14:29:23,29.90 , 60.00
w,2022:08:08,14:34:23,30.80 , 54.00
w,2022:08:08,14:39:23,28.20 , 59.00
w,2022:08:08,14:44:23,29.00 , 60.00
w,2022:08:08,14:49:23,30.40 , 55.00
w,2022:08:08,14:54:23,29.30 , 57.00
w,2022:08:08,14:59:23,31.70 , 54.00
w,2022:08:08,15:04:23,29.90 , 55.00
w,2022:08:08,15:09:23,30.60 , 54.00
w,2022:08:08,15:14:23,28.20 , 55.00
w,2022:08:08,15:19:23,30.70 , 54.00
w,2022:08:08,15:24:23,32.10 , 50.00
w,2022:08:08,15:29:23,28.50 , 55.00
w,2022:08:08,15:34:23,28.30 , 56.00
w,2022:08:08,15:39:23,28.40 , 57.00
w,2022:08:08,15:44:23,30.70 , 53.00
w,2022:08:08,15:49:23,28.10 , 56.00
w,2022:08:08,15:54:23,28.30 , 54.00
w,2022:08:08,15:59:23,28.10 , 53.00
w,2022:08:08,16:04:23,27.60 , 54.00
w,2022:08:08,16:09:23,29.80 , 53.00
w,2022:08:08,16:14:23,29.50 , 53.00
w,2022:08:08,16:19:23,30.70 , 49.00
w,2022:08:08,16:24:23,30.20 , 50.00
w,2022:08:08,16:29:23,31.50 , 48.00
w,2022:08:08,16:34:23,30.60 , 48.00
w,2022:08:08,16:39:23,30.50 , 49.00
w,2022:08:08,16:44:23,32.00 , 47.00
w,2022:08:08,16:49:23,31.20 , 49.00
w,2022:08:08,16:54:23,31.50 , 49.00
w,2022:08:08,16:59:23,28.70 , 53.00
w,2022:08:08,17:04:23,28.70 , 54.00
w,2022:08:08,17:09:23,28.50 , 55.00
w,2022:08:08,17:14:23,29.00 , 54.00
w,2022:08:08,17:19:23,30.00 , 53.00
w,2022:08:08,17:24:23,30.20 , 51.00
w,2022:08:08,17:29:23,30.40 , 50.00
w,2022:08:08,17:34:23,30.40 , 49.00
w,2022:08:08,17:39:23,31.50 , 47.00
w,2022:08:08,17:44:23,30.80 , 48.00
w,2022:08:08,17:49:23,29.20 , 51.00
w,2022:08:08,17:54:23,29.80 , 51.00
w,2022:08:08,17:59:23,30.20 , 49.00
w,2022:08:08,18:04:23,29.70 , 50.00
w,2022:08:08,18:09:23,29.10 , 51.00
w,2022:08:08,18:14:23,28.10 , 52.00
w,2022:08:08,18:19:23,29.10 , 52.00
w,2022:08:08,18:24:23,29.50 , 50.00
w,2022:08:08,18:29:23,29.50 , 50.00
w,2022:08:08,18:34:23,28.60 , 53.00
w,2022:08:08,18:39:23,28.20 , 54.00
w,2022:08:08,18:44:23,29.20 , 53.00
w,2022:08:08,18:49:23,29.60 , 53.00
w,2022:08:08,18:54:23,29.00 , 55.00
w,2022:08:08,18:59:23,28.20 , 55.00
w,2022:08:08,19:04:23,28.60 , 55.00
w,2022:08:08,19:09:23,28.20 , 56.00
w,2022:08:08,19:14:23,28.80 , 56.00
w,2022:08:08,19:19:23,29.00 , 55.00
w,2022:08:08,19:24:23,28.30 , 56.00
w,2022:08:08,19:29:23,27.70 , 57.00
w,2022:08:08,19:34:23,27.30 , 59.00
w,2022:08:08,19:39:23,27.10 , 60.00
w,2022:08:08,19:44:23,27.00 , 61.00
w,2022:08:08,19:49:23,27.10 , 60.00
w,2022:08:08,19:54:23,26.80 , 62.00
w,2022:08:08,19:59:23,26.70 , 63.00
w,2022:08:08,20:04:23,26.50 , 65.00
w,2022:08:08,20:09:23,26.40 , 65.00
w,2022:08:08,20:14:23,26.20 , 65.00
w,2022:08:08,20:19:23,26.20 , 67.00
w,2022:08:08,20:24:23,26.00 , 68.00
w,2022:08:08,20:29:23,25.80 , 69.00
w,2022:08:08,20:34:23,25.80 , 70.00
w,2022:08:08,20:39:23,25.60 , 72.00
w,2022:08:08,20:44:23,25.60 , 73.00
w,2022:08:08,20:49:23,25.40 , 74.00
w,2022:08:08,20:54:23,25.30 , 76.00
w,2022:08:08,20:59:23,25.20 , 77.00
w,2022:08:08,21:04:23,25.00 , 78.00
w,2022:08:08,21:09:23,24.90 , 79.00
w,2022:08:08,21:14:23,24.70 , 80.00
w,2022:08:08,21:19:23,24.70 , 81.00
w,2022:08:08,21:24:23,24.70 , 82.00
w,2022:08:08,21:29:23,24.50 , 83.00
w,2022:08:08,21:34:23,24.50 , 84.00
w,2022:08:08,21:39:23,24.30 , 85.00
w,2022:08:08,21:44:23,24.20 , 85.00
w,2022:08:08,21:49:23,24.10 , 86.00
w,2022:08:08,21:54:23,24.00 , 87.00
w,2022:08:08,21:59:23,23.90 , 88.00
w,2022:08:08,22:04:23,23.90 , 89.00
w,2022:08:08,22:09:23,23.80 , 89.00
w,2022:08:08,22:14:23,23.70 , 90.00
w,2022:08:08,22:19:23,23.60 , 91.00
w,2022:08:08,22:24:23,23.60 , 92.00
w,2022:08:08,22:29:23,23.50 , 93.00
w,2022:08:08,22:34:23,23.30 , 94.00
w,2022:08:08,22:39:23,23.20 , 95.00
w,2022:08:08,22:44:23,23.20 , 95.00
w,2022:08:08,22:49:23,23.10 , 95.00
w,2022:08:08,22:54:23,23.00 , 95.00
w,2022:08:08,22:59:23,22.80 , 95.00
w,2022:08:08,23:04:23,22.70 , 95.00
w,2022:08:08,23:09:23,22.50 , 95.00
w,2022:08:08,23:14:23,22.40 , 95.00
w,2022:08:08,23:19:23,22.30 , 95.00
w,2022:08:08,23:24:23,22.20 , 95.00
w,2022:08:08,23:29:23,22.10 , 95.00
w,2022:08:08,23:34:23,22.00 , 95.00
w,2022:08:08,23:39:23,21.80 , 94.00
w,2022:08:08,23:44:23,21.80 , 94.00
w,2022:08:08,23:49:23,21.70 , 94.00
w,2022:08:08,23:54:23,21.70 , 94.00
w,2022:08:08,23:59:23,21.50 , 94.00
w,2022:08:09,00:04:23,21.50 , 94.00
w,2022:08:09,00:09:23,21.50 , 94.00
